""
81,0.9910725951194763,0.8928892016410828,1.0,1.0,1.0,0.9999992251396179,0.4464446008205414,0.6781067252159119,0.9911858439445496,0.9910483360290527,0.997062623500824,0.9812745451927185,0.7445914149284363,1.0,1.0,1.0,1.0,0.3722957372665405,0.9414125680923462,0.9814965128898621,0.9813664555549622,0.993833065032959
82,0.9913415908813477,0.8935721516609192,1.0,1.0,1.0,0.9999973177909851,0.4467860460281372,0.6759808659553528,0.9914474487304688,0.991300642490387,0.9971495270729065,0.9773565530776978,0.6801406741142273,1.0,1.0,1.0,1.0,0.34007036685943604,1.0637606382369995,0.9774495959281921,0.9773236513137817,0.9924840927124023
83,0.9913581609725952,0.8973132967948914,1.0,1.0,1.0,0.9999992847442627,0.44865667819976807,0.6705631613731384,0.9914790987968445,0.9913433194160461,0.9971601366996765,0.9778098464012146,0.7154840230941772,1.0,1.0,1.0,1.0,0.35774195194244385,0.998508632183075,0.978024959564209,0.977887749671936,0.9926759600639343
84,0.9915237426757812,0.8987918496131897,1.0,1.0,1.0,0.9999983906745911,0.44939589500427246,0.6678723692893982,0.9916388392448425,0.9915130138397217,0.9972133040428162,0.9819556474685669,0.7660852670669556,1.0,1.0,1.0,1.0,0.3830426335334778,0.9032798409461975,0.9823727607727051,0.9821842312812805,0.9941253662109375
85,0.9911755323410034,0.8984300494194031,1.0,1.0,1.0,0.9999974370002747,0.44921502470970154,0.6689968705177307,0.9912857413291931,0.991162121295929,0.99709552526474,0.9812174439430237,0.7469469904899597,1.0,1.0,1.0,0.9999998807907104,0.37347349524497986,0.9290960431098938,0.9816060066223145,0.9814256429672241,0.9938697814941406
86,0.9910311102867126,0.897650957107544,1.0,1.0,1.0,0.9999988079071045,0.4488254487514496,0.6696669459342957,0.991128146648407,0.990996778011322,0.9970431327819824,0.9825791716575623,0.7670495510101318,1.0,1.0,1.0,1.0,0.3835248351097107,0.8921099901199341,0.982835590839386,0.982684314250946,0.9942795038223267
87,0.9918261766433716,0.9021182656288147,1.0,1.0,1.0,0.9999974370002747,0.45105913281440735,0.6618234515190125,0.9919249415397644,0.9917950630187988,0.9973087310791016,0.9808933734893799,0.7727183103561401,1.0,1.0,1.0,1.0,0.38635915517807007,0.8861569166183472,0.9814351797103882,0.9812114834785461,0.993813157081604
88,0.9920447468757629,0.9048402905464172,1.0,1.0,1.0,0.9999991059303284,0.4524201452732086,0.6576050519943237,0.9921495914459229,0.9920380115509033,0.9973835349082947,0.9825472235679626,0.7823584675788879,1.0,1.0,1.0,0.9999998807907104,0.39117926359176636,0.8700322508811951,0.9831830263137817,0.9829369783401489,0.9943957328796387
89,0.9920419454574585,0.9032803177833557,1.0,1.0,1.0,0.9999995231628418,0.4516400992870331,0.6598638892173767,0.9921493530273438,0.992032527923584,0.9973834156990051,0.9816959500312805,0.7442748546600342,1.0,1.0,1.0,1.0,0.3721374571323395,0.9226880073547363,0.9818037748336792,0.9816411733627319,0.993935763835907
90,0.9922735691070557,0.9037593007087708,1.0,1.0,1.0,0.9999997615814209,0.4518796503543854,0.6582340598106384,0.9923836588859558,0.9922545552253723,0.9974613785743713,0.9818708300590515,0.7449309229850769,1.0,1.0,1.0,1.0,0.37246543169021606,0.92535799741745,0.9819647073745728,0.9818137288093567,0.9939891695976257
91,0.9923835396766663,0.9078437685966492,1.0,1.0,1.0,0.9999993443489075,0.453921914100647,0.652269184589386,0.9924758076667786,0.9923657774925232,0.9974921345710754,0.9839666485786438,0.7757828831672668,1.0,1.0,1.0,1.0,0.3878914415836334,0.8756521344184875,0.9842294454574585,0.9839900135993958,0.9947444200515747
92,0.9925949573516846,0.9109125733375549,1.0,1.0,1.0,0.999999463558197,0.45545628666877747,0.647460401058197,0.9926835894584656,0.9925739169120789,0.9975614547729492,0.9836021065711975,0.7792066335678101,1.0,1.0,1.0,1.0,0.38960331678390503,0.8675341010093689,0.9837421178817749,0.9835387468338013,0.9945819973945618
93,0.9927221536636353,0.9118359088897705,1.0,1.0,1.0,0.9999999403953552,0.45591795444488525,0.6457542181015015,0.992816150188446,0.9927067756652832,0.9976058602333069,0.9809821844100952,0.7575862407684326,1.0,1.0,1.0,1.0,0.3787931203842163,0.9083156585693359,0.9813001751899719,0.9811078310012817,0.9937679171562195
94,0.9927302002906799,0.9112160801887512,1.0,1.0,1.0,0.999999463558197,0.4556080102920532,0.6467328071594238,0.9928178787231445,0.9927087426185608,0.9976062774658203,0.9800947904586792,0.7589882612228394,1.0,1.0,1.0,1.0,0.3794941306114197,0.9054732322692871,0.9804291725158691,0.9802007675170898,0.993478000164032
95,0.9926617741584778,0.9104108214378357,1.0,1.0,1.0,0.999999463558197,0.45520541071891785,0.648507833480835,0.9927440285682678,0.992638111114502,0.9975814819335938,0.97525554895401,0.7448451519012451,1.0,1.0,1.0,0.9999998807907104,0.37242254614830017,0.9294962286949158,0.9751087427139282,0.9748891592025757,0.9917048215866089
96,0.9926838874816895,0.9102210998535156,1.0,1.0,1.0,0.9999991059303284,0.4551105797290802,0.6484801769256592,0.9927731156349182,0.9926681518554688,0.997591495513916,0.9683286547660828,0.7301097512245178,1.0,1.0,1.0,1.0,0.3650548756122589,0.9770496487617493,0.9681743383407593,0.9680773615837097,0.9893925786018372
97,0.9922133684158325,0.9064509868621826,1.0,1.0,1.0,0.9999992251396179,0.4532254934310913,0.6552426815032959,0.9923021793365479,0.9921884536743164,0.9974343180656433,0.9802810549736023,0.7730520367622375,1.0,1.0,1.0,0.9999996423721313,0.3865259885787964,0.8946982622146606,0.9806565046310425,0.9805580973625183,0.9935528039932251
98,0.9920297861099243,0.9029721617698669,1.0,1.0,1.0,0.9999975562095642,0.4514860212802887,0.6607718467712402,0.992133617401123,0.9920185208320618,0.9973781704902649,0.9812960028648376,0.7563754320144653,1.0,1.0,1.0,0.9999998807907104,0.37818771600723267,0.9196808934211731,0.9818126559257507,0.9817054867744446,0.993938148021698
99,0.9916731715202332,0.8985914587974548,1.0,1.0,1.0,0.9999976754188538,0.4492957293987274,0.667292594909668,0.9917463660240173,0.9916291832923889,0.9972491264343262,0.9823523759841919,0.7723069787025452,1.0,1.0,1.0,1.0,0.3861534893512726,0.8841652274131775,0.9827869534492493,0.9825781583786011,0.9942634701728821
